311,193750,-59,30,-4801,703,4064.0000000000005,-13,1,0,0,0.9999999999999998,-1,0,0,0,0
312,194375,-50,36,-4326,-268,4569,-14,1,1,-1,0,0,0,0,0,0
313,195000,-44,45,-3688,-1286,4961,-11,1,1,0,0,0,1,0,0,0
314,195625,-42,53,-2868,-2294,5164,-11,1,1,0,0,0,0,0,0,0
315,196250,-36,57.99999999999999,-1934,-3141,5090,-8,1,1,0,0.9999999999999998,-1,0,0,0,0
316,196875,-30.999999999999996,62,-1030,-3832,4892,-7,1,1,-2,0,0,-2,0,0,0
317,197500,-21,55.00000000000001,-92,-4368,4496,-4,2,0,1,-1,0,0,0,0,0
318,198125,-3,46,920,-4786,3913,-2,0,0,0,0,1,-1,0,0,0
319,198750,6.999999999999999,46,1969,-5084,3168,0,0,0,0,0,-1,1,0,0,0
320,199375,18,41,2898,-5089,2245,2,-1,1,-2,-1,0,-1,0,0,0
321,200000,27.999999999999996,34,3655,-4926,1329,4,0,1,1,0,0,-1,0,0,0
322,200625,35,25,4263,-4609,404,5,0,1,-1,-1,0,0,0,0,0
323,201250,40,6.999999999999999,4729,-4083.0000000000005,-591,7,0,1,0,0,0,-2,0,0,0
324,201875,49,-3,5089,-3401,-1638,8,1,0,-1,0,0,0,0,0,0
325,202500,55.00000000000001,-13.999999999999998,5174,-2522,-2605,12,0,1,1,0,0,-1,0,0,0
326,203125,58,-24,5054,-1606,-3404,12,1,1,-1,0,-1,0,0,0,0
327,203750,59,-31,4804,-709,-4059.9999999999995,14,1,1,0,-2,0,0,0,0,0
328,204375,51,-35,4332,257,-4563,13,0,0,0,-1,0,-2,0,0,0
329,205000,44,-45,3695,1277,-4958,13,1,0,0,0,-1,0,0,0,0
330,205625,41,-51,2878,2286,-5165,11,0,2,0,0,0,1,0,0,0
331,206250,37,-56.99999999999999,1941.9999999999998,3138,-5094,9,1,0,-1,0.9999999999999998,0,0,0,0,0
332,206875,30.999999999999996,-60,1039,3829,-4894,7,0,1,0,0.9999999999999998,1,1,0,0,0
333,207500,20,-53,100,4363,-4499,5,1,2,0,-1,0,0,0,0,0
334,208125,4,-45,-913,4786,-3914.9999999999995,1,1,1,-2,0.9999999999999998,0,0,0,0,0
335,208750,-6.999999999999999,-43,-1962,5082,-3172,-1,0,2,0,0,-1,-1,0,0,0
336,209375,-18,-38,-2893,5089,-2251,-2,1,0,0,-1,-1,0,0,0,0
337,210000,-26,-33,-3651,4929,-1335,-4,1,1,-1,0.9999999999999998,1,-2,0,0,0
338,210625,-33,-25,-4256,4612,-412,-4,1,1,-1,-1,1,-1,0,0,0
339,211250,-37,-8,-4723,4088.9999999999995,580,-7,1,2,1,0,0,-2,0,0,0
340,211875,-48,4,-5082,3410,1624,-9,1,2,-1,-1,1,1,0,0,0
341,212500,-54,13.999999999999998,-5174,2534,2593,-11,0,1,-1,0,0,0,0,0,0
342,213125,-58,25,-5053,1619,3396,-13,0,1,1,0,0,-1,0,0,0
343,213750,-59,30,-4807,718,4054,-15,1,1,0,0,0,-1,0,0,0
344,214375,-51,35,-4335,-249.99999999999997,4561,-13,0,1,-1,0.9999999999999998,0,-1,0,0,0
345,215000,-43,46,-3701,-1268,4956,-14,1,0,-1,0,0,-2,0,0,0
346,215625,-42,53,-2884,-2280,5163,-10,1,1,0,0,1,3,0,0,0
347,216250,-36,58.99999999999999,-1949,-3133,5093,-10,0,1,-1,0,0,-1,0,0,0
348,216875,-34,62,-1044,-3824,4897,-5,0,1,0,0.9999999999999998,1,0,0,0,0
349,217500,-20,56.99999999999999,-109,-4359,4505,-6,1,1,0,-1,0,-1,0,0,0
350,218125,-3,45,903,-4781,3923,-3,0,1,0,0.9999999999999998,-1,-1,0,0,0
351,218750,6.999999999999999,44,1953,-5081,3182,1,0,0,-1,-1,0,-1,0,0,0
352,219375,17,40,2884,-5090,2261,1,0,2,-1,0,0,-1,0,0,0
353,220000,27,35,3644,-4929,1345,3,1,2,-1,0.9999999999999998,-1,0,0,0,0
354,220625,30.999999999999996,26,4251,-4613,418,4,1,2,0,-2,0,-1,0,0,0
355,221250,39,8,4722,-4090.9999999999995,-576,7,0,1,0,0,-1,-1,0,0,0
356,221875,47,-3,5085,-3412,-1621,7,1,0,0,-1,1,-1,0,0,0
357,222500,55.00000000000001,-13.999999999999998,5177,-2535,-2593,10,1,0,-1,0,0,-2,0,0,0
358,223125,58,-23,5056,-1621,-3393,12,2,1,-1,0,0,1,0,0,0
359,223750,60.00000000000001,-30,4812,-725,-4051.0000000000005,14,0,1,0,-1,1,-1,0,0,0
360,224375,51,-35,4345,238,-4555,14,0,1,0,-1,0,1,0,0,0
361,225000,44,-44,3708,1255,-4949,13,1,1,0,-1,0,0,0,0,0
362,225625,41,-51,2893,2268,-5161,12,2,0,0,0,0,2,0,0,0
363,226250,36,-57.99999999999999,1956,3124,-5095,9,1,1,-1,-1,-1,-1,0,0,0
364,226875,32,-61,1053,3821,-4899,5,0,-1,0,0,0,-1,0,0,0
365,227500,20,-54,116,4359,-4509,3,1,2,0,0,0,-1,0,0,0
366,228125,4,-43,-898,4781,-3928.9999999999995,3,1,1,0,0.9999999999999998,0,1,0,0,0
367,228750,-6.999999999999999,-44,-1944,5082,-3191,-1,0,0,0,0,-1,0,0,0,0
368,229375,-17,-39,-2878,5091,-2270,-3,0,1,0,0,0,2,0,0,0
369,230000,-25,-33,-3637,4932,-1351,-4,0,0,-1,0,-1,0,0,0,0
370,230625,-33,-24,-4246,4619,-428,-4,0,0,0,0,-1,2,0,0,0
371,231250,-37,-6.999999999999999,-4714,4098,565,-7,0,1,0,-1,-1,-1,0,0,0
372,231875,-46,5,-5081,3420,1609,-9,0,1,0,-1,0,2,0,0,0
373,232500,-53,13.999999999999998,-5174,2548,2582,-10,0,2,-1,0,0,-1,0,0,0
374,233125,-57,23,-5058,1632,3385,-11,1,2,1,0,-1,0,0,0,0
375,233750,-59,30,-4813,734,4046.9999999999995,-14,1,1,-1,0,-1,-1,0,0,0
376,234375,-51,36,-4346,-234,4554,-14,0,1,0,-1,0,-1,0,0,0
377,235000,-44,46,-3712,-1249,4949,-13,2,1,-1,-1,-1,-1,0,0,0
378,235625,-43,52,-2898,-2262,5162,-10,0,1,-1,-1,-1,2,0,0,0
379,236250,-37,58.99999999999999,-1962,-3118,5096,-8,1,1,-1,0,-1,0,0,0,0
380,236875,-32,61,-1060,-3813,4900,-7,0,1,-1,0,0,0,0,0,0
381,237500,-21,55.00000000000001,-124.00000000000001,-4350,4512,-5,0,2,1,0,-1,0,0,0,0
382,238125,-3,46,887,-4775,3934,-2,1,0,0,0,0,0,0,0,0
383,238750,6.999999999999999,45,1936,-5080,3197,0,1,1,0,-1,-2,-1,0,0,0
384,239375,19,40,2870,-5091,2276,2,0,2,0,-1,0,1,0,0,0
385,240000,27,35,3631,-4933,1360,4,0,1,0,0,1,0,0,0,0
386,240625,33,26,4243,-4624,434,5,1,2,-1,0,0,1,0,0,0
387,241250,38,10,4715,-4102,-561,6,1,1,0,0,0,0,0,0,0
388,241875,48,-4,5081,-3425,-1604,9,0,1,0,-2,-1,0,0,0,0
389,242500,54,-13.999999999999998,5177,-2553,-2576,12,0,0,-1,0,0,-1,0,0,0
390,243125,58,-23,5059,-1637,-3381,12,2,0,0,0,1,-1,0,0,0
391,243750,60.00000000000001,-30,4817,-740,-4042,13,0,1,0,0,0,0,0,0,0
392,244375,51,-34,4352,223,-4551,14,0,0,0,0,-1,-2,0,0,0
393,245000,42,-42,3722,1240,-4946,13,1,1,0,-1,0,1,0,0,0
394,245625,41,-50,2907,2253,-5161,8,1,1,0,0,-1,-3,0,0,0
395,246250,37,-57.99999999999999,1970.9999999999998,3112,-5097,8,0,2,-1,-1,1,0,0,0,0
396,246875,32,-60,1068,3809,-4903,6,1,1,0,0,-2,0,0,0,0
397,247500,20,-55.00000000000001,131,4351,-4517,5,2,0,-1,-1,-1,0,0,0,0
398,248125,4,-43,-881,4773,-3937,3,1,1,0,0.9999999999999998,0,1,0,0,0
399,248750,-8,-43,-1928,5079,-3202,-2,1,0,-1,0,1,0,0,0,0
400,249375,-18,-38,-2865,5093,-2284,-2,0,1,1,0,0,0,0,0,0
401,250000,-27.999999999999996,-33,-3626,4937,-1367,-5,0,1,1,-1,-1,0,0,0,0
402,250625,-34,-25,-4238,4626,-442,-5,1,1,-1,-1,-1,-1,0,0,0
403,251250,-38,-8,-4708,4111,546,-8,2,1,-1,0,1,-1,0,0,0
404,251875,-47,5,-5075,3434,1591,-9,0,0,-1,0,1,0,0,0,0
405,252500,-55.00000000000001,13.999999999999998,-5174,2563,2564,-12,1,1,0,0,1,-1,0,0,0
406,253125,-57,24,-5060,1645,3374,-13,0,2,-1,0,0,-1,0,0,0
407,253750,-60.00000000000001,31,-4819,747,4038.0000000000005,-13,0,0,-2,0.9999999999999998,0,-1,0,0,0
408,254375,-50,36,-4355,-218,4548,-13,2,1,-1,0,-1,-1,0,0,0
409,255000,-43,44,-3725,-1234,4946,-13,1,0,-1,0,0,0,0,0,0
410,255625,-43,53,-2913,-2248,5161,-11,0,2,-1,-1,-1,0,0,0,0
411,256250,-37,60,-1978.9999999999998,-3109,5101,-8,1,0,0,0,0,-1,0,0,0
412,256875,-30.999999999999996,61,-1076,-3804,4906,-6,1,1,-2,-1,-1,0,0,0,0
413,257500,-22,55.99999999999999,-141,-4343,4520,-5,1,1,0,-1,0,0,0,0,0
414,258125,-2,46,870,-4769,3942.9999999999995,-2,1,1,0,-1,-1,0,0,0,0
415,258750,8,44,1921,-5077,3209,0,0,0,-1,0.9999999999999998,0,0,0,0,0
416,259375,18,40,2859,-5092,2290,3,1,1,-2,0,1,-1,0,0,0
417,260000,26,34,3620,-4936,1371,3,0,1,-1,0.9999999999999998,1,0,0,0,0
418,260625,34,26,4235,-4629,450,5,-1,1,-1,-1,-2,-1,0,0,0
419,261250,38,9,4710,-4111,-544,6,0,1,-1,-1,-1,-1,0,0,0
420,261875,48,-2,5076,-3437,-1588,9,0,1,0,0,-1,-1,0,0,0
421,262500,54,-12,5178,-2569,-2561,9,0,1,0,0,0,0,0,0,0
422,263125,58,-22,5060,-1652,-3367,11,2,0,-1,0,0,0,0,0,0
423,263750,60.00000000000001,-30,4823,-755,-4032,14,0,1,-1,-1,0,-1,0,0,0
424,264375,52,-33,4361,207,-4542,14,1,1,0,-1,-2,-1,0,0,0
425,265000,44,-43,3734,1222,-4941,13,0,0,0,-1,1,0,0,0,0
426,265625,42,-52,2923,2239,-5159,11,0,1,0,0,-1,-1,0,0,0
427,266250,37,-57.99999999999999,1987.9999999999998,3102,-5103,9,2,1,-1,0,0,0,0,0,0
428,266875,32,-61,1085,3801,-4909,4,1,1,-1,0,0,-2,0,0,0
429,267500,21,-54,148,4341,-4526,5,1,0,0,-1,1,0,0,0,0
430,268125,3,-45,-863,4767,-3947,2,0,1,-3,0.9999999999999998,-1,-2,0,0,0
431,268750,-6,-43,-1913,5077,-3216,1,1,1,0,-1,0,1,0,0,0
432,269375,-17,-39,-2851,5094,-2298,-1,0,1,-1,0.9999999999999998,-1,-1,0,0,0
433,270000,-25,-33,-3618,4939,-1377,-3,0,2,0,0,1,0,0,0,0
434,270625,-32,-25,-4231,4633,-457,-5,1,1,0,-1,-2,0,0,0,0
435,271250,-37,-8,-4703,4120,530,-7,0,2,-1,0,-1,0,0,0,0
436,271875,-47,4,-5067,3447,1571,-8,0,1,-1,0,0,0,0,0,0
437,272500,-54,12,-5176,2580,2548,-10,1,1,0,0.9999999999999998,0,1,0,0,0
438,273125,-57,24,-5060,1660,3361,-13,0,1,0,-1,0,0,0,0,0
439,273750,-59,31,-4825,762,4028,-12,1,1,0,0,1,0,0,0,0
440,274375,-51,36,-4363,-202,4541,-14,2,2,-2,-1,-1,-1,0,0,0
441,275000,-43,44,-3736,-1217,4943,-13,1,1,0,0,0,-1,0,0,0
442,275625,-41,53,-2927,-2232,5160,-11,0,0,0,0,0,0,0,0,0
443,276250,-37,58.99999999999999,-1995,-3094,5104,-8,1,0,0,0,2,2,0,0,0
444,276875,-32,62,-1092,-3792,4911,-6,0,0,-2,-2,0,-1,0,0,0
445,277500,-22,55.00000000000001,-159,-4335,4528,-4,2,1,0,0,0,0,0,0,0
446,278125,-3,45,851,-4761,3955.9999999999995,-2,1,1,0,-1,-1,-1,0,0,0
447,278750,8,44,1903,-5075,3226,-1,1,2,-1,0,0,-1,0,0,0
448,279375,19,41,2844,-5093,2308,2,1,0,-1,-1,-1,-2,0,0,0
449,280000,26,35,3609,-4940,1389,3,0,1,2,0,0,0,0,0,0
450,280625,33,26,4227,-4636,466,6,0,1,-1,-1,0,-1,0,0,0
451,281250,38,11,4705,-4123,-528,8,-1,1,-1,-1,-1,-1,0,0,0
452,281875,49,-3,5072,-3450,-1569,8,0,2,-1,-1,0,0,0,0,0
453,282500,55.00000000000001,-13,5180,-2584,-2548,10,2,1,0,0.9999999999999998,-1,1,0,0,0
454,283125,59,-23,5064,-1665,-3358,13,0,2,1,0.9999999999999998,0,0,0,0,0
455,283750,60.00000000000001,-28.999999999999996,4827,-769,-4025.0000000000005,12,-1,1,0,0,-1,1,0,0,0
456,284375,52,-35,4372,190,-4534,14,1,1,-1,0,1,0,0,0,0
457,285000,43,-44,3745,1203,-4935,13,0,0,0,0.9999999999999998,0,1,0,0,0
458,285625,41,-51,2936,2222,-5157,10,0,2,-1,0,0,-3,0,0,0
459,286250,37,-56.99999999999999,2001.0000000000002,3088,-5102,9,-1,2,0,0,-1,0,0,0,0
460,286875,33,-61,1098,3788,-4912,5,1,0,0,0,-2,-1,0,0,0
461,287500,21,-55.00000000000001,163,4335,-4532,5,0,1,-1,-1,0,-1,0,0,0
462,288125,4,-44,-847,4763,-3959.0000000000005,3,0,0,-1,-1,0,0,0,0,0
463,288750,-6.999999999999999,-43,-1896,5077,-3231,1,0,0,0,0,-1,0,0,0,0
464,289375,-17,-39,-2834,5097,-2317,-1,0,1,-1,0,-1,0,0,0,0
465,290000,-26,-34,-3603,4942,-1396,-3,0,0,1,0,0,-1,0,0,0
466,290625,-33,-25,-4221,4639,-473,-4,1,1,-1,-1,0,0,0,0,0
467,291250,-38,-8,-4696,4127,516,-6,1,1,-1,0,0,-1,0,0,0
468,291875,-47,4,-5065,3458,1555,-8,0,1,0,-1,1,-1,0,0,0
469,292500,-55.00000000000001,13.999999999999998,-5180,2595,2537,-12,1,1,0,0,1,-2,0,0,0
470,293125,-57,25,-5064,1673,3350,-13,1,2,-1,0.9999999999999998,0,-1,0,0,0
471,293750,-59,31,-4831,777,4019.9999999999995,-13,0,1,0,0,-1,-1,0,0,0
472,294375,-51,35,-4373,-183,4530,-13,1,2,-1,0.9999999999999998,0,0,0,0,0
473,295000,-43,44,-3748,-1199,4934,-14,2,1,0,0,0,0,0,0,0
474,295625,-43,53,-2940,-2217,5158,-9,1,2,-1,0,1,1,0,0,0
475,296250,-36,58.99999999999999,-2009.0000000000002,-3082,5104,-9,0,0,-1,-1,1,1,0,0,0
476,296875,-32,61,-1105,-3783,4912,-6,1,2,0,-1,0,0,0,0,0
477,297500,-21,55.99999999999999,-171,-4329,4536,-4,1,1,-1,-1,-1,0,0,0,0
478,298125,-3,46,836,-4754,3963,-3,0,0,-1,0,-2,-1,0,0,0
479,298750,6,45,1886,-5073,3238,0,1,0,0,0,-1,-1,0,0,0
480,299375,16,39,2830,-5095,2324,2,0,0,-1,0,1,1,0,0,0
481,300000,27,34,3595,-4943,1402,3,0,2,0,-1,0,-1,0,0,0
482,300625,33,27,4216,-4642,481,3,1,1,0,0,-1,0,0,0,0
483,301250,37,10,4696,-4133,-508.00000000000006,6,0,1,-1,0,-2,0,0,0,0
484,301875,49,-3,5066,-3462,-1551,8,0,1,1,0,-1,0,0,0,0
485,302500,55.00000000000001,-13,5178,-2599,-2532,10,1,1,0,0,0,-1,0,0,0
486,303125,58,-24,5067,-1678,-3345,13,1,0,0,0,-1,0,0,0,0
487,303750,60.00000000000001,-30,4835,-783,-4016,13,0,2,-1,0,0,0,0,0,0
488,304375,52,-34,4380,174,-4527,13,2,1,0,0.9999999999999998,-1,1,0,0,0
489,305000,44,-43,3758,1187,-4927,13,1,0,0,-1,0,0,0,0,0
490,305625,42,-52,2954,2203,-5158,14,0,2,1,0,1,-2,0,0,0
491,306250,37,-55.99999999999999,2018,3078,-5108,9,1,1,0,0,-2,-3,0,0,0
492,306875,32,-60,1112,3781,-4918,6,0,1,-1,0,0,-2,0,0,0
493,307500,22,-55.99999999999999,180,4324,-4540,4,0,0,-1,-1,0,0,0,0,0
494,308125,4,-44,-828,4753,-3971.0000000000005,3,1,1,0,0.9999999999999998,-1,1,0,0,0
495,308750,-5,-43,-1882,5074,-3245,-1,0,2,-1,0,-1,0,0,0,0
496,309375,-18,-39,-2822,5095,-2330,-2,0,1,-2,0,1,-1,0,0,0
497,310000,-27,-33,-3592,4945,-1409,-3,-1,2,-1,0,-1,1,0,0,0
498,310625,-32,-26,-4214,4647,-488.00000000000006,-5,0,1,0,0,0,0,0,0,0
499,311250,-37,-10,-4691,4138,499,-7,0,2,-1,0,-1,-1,0,0,0
500,311875,-47,3,-5059,3471,1536,-8,1,1,-1,-1,1,-1,0,0,0
501,312500,-53,13,-5179,2612,2519,-11,1,0,-1,-1,-1,0,0,0,0
502,313125,-57,25,-5067,1688,3336,-12,2,1,0,0,1,1,0,0,0
503,313750,-60.00000000000001,32,-4838,791,4011.0000000000005,-14,1,1,-1,0.9999999999999998,-1,-1,0,0,0
504,314375,-51,35,-4382,-169,4524,-13,1,1,0,0,0,1,0,0,0
505,315000,-44,44,-3760,-1183,4929,-13,-1,1,0,0,-1,0,0,0,0
506,315625,-41,52,-2957,-2201,5159,-10,1,1,-1,-1,-1,0,0,0,0
507,316250,-37,58.99999999999999,-2024.9999999999998,-3070,5107,-8,1,1,0,0.9999999999999998,1,0,0,0,0
508,316875,-33,62,-1120,-3774,4921,-5,0,1,0,2,0,0,0,0,0
509,317500,-21,55.99999999999999,-188,-4319,4543,-5,-1,1,1,0,1,-1,0,0,0
510,318125,-4,46,819,-4749,3975,-1,2,0,1,0,0,0,0,0,0
511,318750,6,44,1870,-5071,3253,0,0,1,-1,0,-1,-2,0,0,0
512,319375,18,39,2814,-5097,2338,2,0,-1,0,-1,0,0,0,0,0
513,320000,26,34,3588,-4945,1417,3,0,1,-1,0,1,-1,0,0,0
514,320625,33,26,4209,-4649,494,5,-1,2,0,-1,2,0,0,0,0
515,321250,37,11,4689,-4143,-493.00000000000006,7,1,1,-1,0,-1,-1,0,0,0
516,321875,48,-3,5059,-3474,-1533,9,1,0,-1,-1,-1,0,0,0,0
517,322500,55.00000000000001,-11,5180,-2615,-2517,10,0,1,-1,0,0,-1,0,0,0
518,323125,59,-23,5069,-1692,-3332,12,0,0,0,0,-1,0,0,0,0
519,323750,60.00000000000001,-28.999999999999996,4842,-800,-4005,12,1,0,-1,-1,-1,0,0,0,0
520,324375,53,-34,4388,157,-4518,13,0,1,0,0,0,-1,0,0,0
521,325000,43,-42,3768,1170,-4923,13,0,1,-1,-1,-1,0,0,0,0
522,325625,42,-52,2966,2190,-5156,12,1,1,0,0,1,1,0,0,0
523,326250,36,-57.99999999999999,2032.9999999999998,3065,-5109,8,0,2,-1,-2,-2,0,0,0,0
524,326875,33,-60,1127,3769,-4922,7,1,1,1,-1,-1,2,0,0,0
525,327500,22,-54,196,4319,-4548,3,0,0,-1,0,1,-2,0,0,0
526,328125,5,-45,-813,4747,-3978,3,1,2,0,0,1,0,0,0,0
527,328750,-6,-43,-1864,5072,-3258,-1,1,1,-1,0,-1,-1,0,0,0
528,329375,-17,-39,-2807,5100,-2348,-1,1,1,-1,-1,1,-1,0,0,0
529,330000,-26,-33,-3580,4948,-1423,-3,0,1,-1,0,0,1,0,0,0
530,330625,-33,-26,-4204,4654,-504,-5,1,1,-1,0,0,0,0,0,0
531,331250,-36,-10,-4684,4148,482,-8,0,1,-1,-1,0,-1,0,0,0
532,331875,-47,3,-5056,3483,1520,-9,0,1,0,-2,-1,-1,0,0,0
533,332500,-52,13,-5177,2624,2505,-10,1,1,-1,-1,0,0,0,0,0
534,333125,-58,25,-5070,1703,3325,-12,1,2,-1,0,-1,0,0,0,0
535,333750,-60.00000000000001,31,-4843,808,4000,-13,2,0,0,0,0,1,0,0,0
536,334375,-53,36,-4391,-152,4519,-14,-1,2,-1,0.9999999999999998,0,-1,0,0,0
537,335000,-44,44,-3771,-1164,4921,-13,1,2,-1,0,0,0,0,0,0
538,335625,-42,53,-2972,-2185,5156,-13,1,1,0,0,-2,0,0,0,0
539,336250,-38,58.99999999999999,-2039,-3058,5110,-9,0,2,-2,0.9999999999999998,-1,-2,0,0,0
540,336875,-32,61,-1134,-3763,4923,-8,0,0,-1,0,-2,-2,0,0,0
541,337500,-23,56.99999999999999,-203,-4310,4549,-5,0,2,0,0,0,0,0,0,0
542,338125,-3,46,802,-4743,3985.0000000000005,-3,1,0,-1,0,-1,-1,0,0,0
543,338750,6,43,1855,-5067,3265,0,1,2,-1,0,-1,0,0,0,0
544,339375,17,40,2801,-5099,2354,1,1,1,-2,0,-1,-1,0,0,0
545,340000,25,34,3574,-4949,1434,3,1,1,0,-1,0,0,0,0,0
546,340625,33,27,4202,-4656,512,4,0,0,-1,-1,-1,1,0,0,0
547,341250,36,11,4686,-4151,-479,6,0,0,-1,0,0,0,0,0,0
548,341875,47,-3,5054,-3488,-1516,9,0,0,0,0,-1,-1,0,0,0
549,342500,54,-12,5179,-2630,-2502,10,0,1,0,0.9999999999999998,0,1,0,0,0
550,343125,58,-23,5072,-1708,-3322,12,0,1,-1,-1,-2,0,0,0,0
551,343750,59,-30,4845,-814,-3998.0000000000005,14,1,1,0,0,0,1,0,0,0
552,344375,52,-33,4396,143,-4511,13,2,2,-1,0,-1,1,0,0,0
553,345000,42,-43,3778,1156,-4920,14,0,1,0,0,0,1,0,0,0
554,345625,42,-50,2979,2179,-5156,11,0,-1,0,0,-2,0,0,0,0
555,346250,36,-55.99999999999999,2047,3050,-5112,6,1,1,-3,0,-2,-1,0,0,0
556,346875,33,-58.99999999999999,1145,3758,-4926,5,1,1,-1,0,-2,-1,0,0,0
557,347500,23,-55.00000000000001,211,4309,-4554,5,0,0,0,0,0,0,0,0,0
558,348125,5,-43,-797,4743,-3988,3,0,2,0,0,0,-1,0,0,0
559,348750,-5,-43,-1847,5065,-3271,-1,1,0,0,-1,0,-1,0,0,0
560,349375,-17,-40,-2793,5101,-2364,-2,0,1,-1,0,-1,-1,0,0,0
561,350000,-27,-34,-3568,4951,-1440,-3,1,0,0,-1,-1,0,0,0,0
562,350625,-33,-26,-4196,4659,-518,-5,0,1,1,0,0,-2,0,0,0
563,351250,-37,-11,-4678,4157,465,-7,0,1,0,0,0,1,0,0,0
564,351875,-46,4,-5048,3497,1502,-9,0,1,0,0,1,0,0,0,0
565,352500,-52,13,-5179,2642,2489,-11,1,-1,-1,-1,-1,0,0,0,0
566,353125,-57,24,-5071,1718,3312,-12,1,0,0,0,-1,-2,0,0,0
567,353750,-59,28.999999999999996,-4849,825,3991,-14,0,0,-1,0,0,1,0,0,0
568,354375,-52,34,-4401,-134,4509,-15,0,1,-1,0,-1,-1,0,0,0
569,355000,-43,43,-3780,-1148,4915,-12,0,1,0,0.9999999999999998,1,1,0,0,0
570,355625,-42,52,-2985,-2171,5156,-10,0,1,0,-2,-1,4,0,0,0
571,356250,-38,57.99999999999999,-2053,-3046,5114,-9,1,0,0,-1,0,0,0,0,0
572,356875,-33,61,-1149,-3753,4929,-6,0,1,0,0.9999999999999998,-1,0,0,0,0
573,357500,-23,56.99999999999999,-222,-4302,4559,-4,2,1,1,0,0,1,0,0,0
574,358125,-3,45,785,-4737,3997.0000000000005,-2,0,1,0,-1,-1,-1,0,0,0
575,358750,6.999999999999999,45,1836,-5063,3281,0,0,1,0,-1,1,0,0,0,0
576,359375,16,41,2786,-5100,2371,1,1,0,-1,-1,0,-1,0,0,0
577,360000,26,33,3562,-4951,1448,3,0,3,0,0.9999999999999998,0,0,0,0,0
578,360625,32,26,4193,-4662,527,3,0,0,-1,-1,-1,-1,0,0,0
579,361250,37,13,4677,-4160,-463,6,1,1,0,-1,0,0,0,0,0
580,361875,47,-2,5053,-3501,-1500,9,1,2,0,0,0,-1,0,0,0
581,362500,55.00000000000001,-11,5180,-2645,-2487,10,2,2,0,0,-1,-1,0,0,0
582,363125,59,-22,5076,-1724,-3310,12,1,0,-1,-1,-1,-1,0,0,0
583,363750,59,-28.999999999999996,4853,-831,-3987,13,0,1,0,0,1,1,0,0,0
584,364375,53,-33,4407,120.99999999999999,-4501,14,0,1,1,0,-1,-1,0,0,0
585,365000,44,-41,3788,1134,-4908,14,-1,1,0,-1,-1,0,0,0,0
586,365625,42,-51,2995,2160,-5155,10,1,1,-2,-1,0,1,0,0,0
587,366250,37,-56.99999999999999,2061,3040,-5112,10,1,0,0,0.9999999999999998,-1,-1,0,0,0
588,366875,33,-60,1158,3750,-4930,6,1,1,0,0,-1,-1,0,0,0
589,367500,23,-55.00000000000001,227,4302,-4565,4,1,1,0,0,1,0,0,0,0
590,368125,4,-43,-779,4737,-4003,2,0,1,-1,0.9999999999999998,1,-1,0,0,0
591,368750,-6,-45,-1831,5065,-3286,0,0,1,0,0,-1,1,0,0,0
592,369375,-18,-39,-2778,5104,-2380,-3,1,0,-1,0,0,-1,0,0,0
593,370000,-26,-34,-3556,4955,-1454,-4,0,2,0,0,-1,-2,0,0,0
594,370625,-32,-26,-4187,4666,-534,-6,0,0,-1,0.9999999999999998,0,-1,0,0,0
595,371250,-38,-11,-4671,4166,452,-7,1,1,0,-2,-1,0,0,0,0
596,371875,-47,3,-5046,3508,1487,-8,0,2,0,0,0,-1,0,0,0
597,372500,-53,13,-5178,2655,2477,-11,0,1,0,0,-1,0,0,0,0
598,373125,-58,23,-5077,1733,3303,-13,1,0,-1,0,0,-2,0,0,0
599,373750,-58,28.999999999999996,-4855,838,3983.0000000000005,-12,2,0,0,0,-1,-1,0,0,0
600,374375,-53,35,-4409,-117,4500,-14,0,1,-1,0,0,-1,0,0,0
601,375000,-44,43,-3792,-1130,4908,-14,1,0,-1,-1,0,-1,0,0,0
602,375625,-42,50,-3000,-2154,5155,-12,1,2,0,-1,0,-1,0,0,0
603,376250,-37,57.99999999999999,-2070,-3033,5114,-10,1,1,-1,0,0,-1,0,0,0
604,376875,-33,61,-1163,-3743,4934,-6,1,1,-1,0,-1,1,0,0,0
605,377500,-22,56.99999999999999,-236,-4295,4566,-4,0,2,-1,0.9999999999999998,0,0,0,0,0
606,378125,-5,46,770,-4730,4005,-2,1,1,-1,0,-1,1,0,0,0
607,378750,5,45,1822,-5060,3293,0,0,1,-1,0,0,-1,0,0,0
608,379375,16,40,2773,-5101,2386,2,1,0,1,-1,1,0,0,0,0
609,380000,25,34,3549,-4955,1463,3,0,1,0,0,-1,-1,0,0,0
610,380625,32,27,4182,-4668,541,3,-1,1,1,0,0,0,0,0,0
611,381250,36,12,4670,-4171,-445,5,1,1,-1,0,-1,0,0,0,0
612,381875,46,-1,5046,-3511,-1482,9,1,1,0,-1,1,0,0,0,0
613,382500,55.00000000000001,-12,5178,-2660,-2473,10,0,1,-1,0.9999999999999998,0,-1,0,0,0
614,383125,59,-22,5079,-1739,-3298,11,1,1,-1,0,0,1,0,0,0
615,383750,61.00000000000001,-30,4858,-844,-3979,14,0,1,-1,-1,-1,-2,0,0,0
616,384375,53,-33,4417,108,-4495,14,0,1,1,-1,0,2,0,0,0
617,385000,45,-42,3801,1120,-4904,13,1,0,-1,0,1,0,0,0,0
618,385625,42,-51,3012,2145,-5155,12,1,1,0,-1,1,1,0,0,0
